317,udp,12,578
318,udp,1012,579
319,udp,585,580
320,udp,1012,581
321,udp,1012,582
322,udp,1012,583
323,udp,1012,584
324,udp,1012,585
325,udp,1012,586
326,udp,1012,588
327,udp,1012,589
328,udp,1012,590
329,udp,1012,591
330,udp,1012,592
331,udp,1012,593
332,udp,1012,594
333,udp,1012,595
334,udp,1012,596
335,udp,1012,597
336,udp,1012,598
337,udp,1012,599
338,udp,1012,600
339,udp,1012,601
340,udp,1012,603
341,udp,1012,604
342,udp,1012,605
343,udp,1012,606
344,udp,1012,607
345,udp,1012,608
346,udp,1012,609
347,udp,807,610
348,udp,1012,611
349,udp,557,612
350,udp,1012,613
351,udp,1012,614
352,udp,1012,615
353,udp,1012,616
354,udp,1012,617
355,udp,1012,619
356,udp,1012,620
357,udp,1012,621
358,udp,1012,622
359,udp,1012,623
360,udp,1012,624
361,udp,1012,625
362,udp,1012,626
363,udp,1012,627
364,udp,1012,628
365,udp,1012,629
366,udp,1012,630
367,udp,1012,631
368,udp,1012,632
369,udp,1012,634
370,udp,1012,635
371,udp,1012,636
372,udp,1012,637
373,udp,1012,638
374,udp,1012,639
375,udp,391,640
376,udp,1012,641
377,udp,321,642
378,udp,1012,643
379,udp,1012,644
380,udp,1012,645
381,udp,1012,646
382,udp,1012,647
383,udp,1012,648
384,udp,1012,650
385,udp,1012,651
386,udp,1012,652
387,udp,1012,653
388,udp,1012,654
389,udp,1012,655
390,udp,1012,656
391,udp,1012,657
392,udp,1012,658
393,udp,1012,659
394,udp,1012,660
395,udp,1012,661
396,udp,1012,662
397,udp,1012,663
398,udp,1012,665
399,udp,1012,666
400,udp,1012,667
401,udp,1012,668
402,udp,1012,669
403,udp,205,670
404,udp,1012,671
405,udp,644,672
406,udp,1012,673
407,udp,1012,674
408,udp,1012,675
409,udp,1012,676
410,udp,1012,677
411,udp,1012,678
412,udp,1012,680
413,udp,1012,681
414,udp,1012,682
415,udp,1012,683
416,udp,1012,684
417,udp,1012,685
418,udp,1012,686
419,udp,1012,687
420,udp,1012,688
421,udp,1012,689
422,udp,1012,690
423,udp,1012,691
424,udp,1012,692
425,udp,1012,694
426,udp,1012,695
427,udp,298,696
428,udp,1012,697
429,udp,229,698
430,udp,1012,699
431,udp,1012,700
432,udp,1012,701
433,udp,1012,702
434,udp,1012,703
435,udp,1012,704
436,udp,1012,705
437,udp,1012,706
438,udp,1012,707
439,udp,1012,709
440,udp,1012,710
441,udp,1012,711
442,udp,1012,712
443,udp,1012,713
444,udp,1012,714
445,udp,1012,715
446,udp,1012,716
447,udp,1012,717
448,udp,1012,718
449,udp,1012,719
450,udp,656,720
451,udp,1012,721
452,udp,239,723
453,udp,1012,724
454,udp,1012,725
455,udp,839,726
456,udp,1012,727
457,udp,1012,728
458,udp,1012,730
459,udp,1012,731
460,udp,1012,732
461,udp,1012,733
462,udp,1012,734
463,udp,1012,735
464,udp,1012,736
465,udp,1012,737
466,udp,1012,738
467,udp,1012,739
468,udp,1012,740
469,udp,1012,741
470,udp,1012,742
471,udp,1012,743
472,udp,1012,744
473,udp,1012,746
474,udp,1012,747
475,udp,1012,748
476,udp,1012,749
477,udp,1012,750
478,udp,1012,751
479,udp,1012,752
480,udp,1012,753
481,udp,1012,754
482,udp,1012,755
483,udp,1012,756
484,udp,1012,757
485,udp,141,758
486,udp,1012,760
487,udp,1012,761
488,udp,67,762
489,udp,1012,763
490,udp,1012,764
491,udp,1012,765
492,udp,1012,766
493,udp,1012,767
494,udp,1012,768
495,udp,1012,769
496,udp,1012,770
497,udp,1012,771
498,udp,1012,772
499,udp,1012,773
500,udp,1012,775
501,udp,1012,776
502,udp,1012,777
503,udp,1012,778
504,udp,1012,779
505,udp,1012,780
506,udp,1012,781
507,udp,1012,782
508,udp,1012,783
509,udp,1012,784
510,udp,1012,785
511,udp,1012,786
512,udp,1012,788
513,udp,1012,789
514,udp,1012,790
515,udp,550,791
516,udp,1012,792
517,udp,279,793
518,udp,1012,794
519,udp,1012,795
520,udp,1012,796
521,udp,1012,797
522,udp,1012,798
523,udp,1012,799
524,udp,1012,800
525,udp,1012,802
526,udp,1012,803
527,udp,1012,804
528,udp,1012,805
529,udp,1012,806
530,udp,1012,807
531,udp,1012,808
532,udp,1012,809
533,udp,1012,810
534,udp,1012,811
535,udp,1012,812
536,udp,1012,813
537,udp,1012,814
538,udp,1012,815
539,udp,1012,816
540,udp,1012,817
541,udp,1012,818
542,udp,1012,819
543,udp,1012,821
544,udp,1012,822
545,udp,293,823
546,udp,1012,824
547,udp,573,825
548,udp,1012,826
549,udp,1012,827
550,udp,1012,828
551,udp,1012,829
552,udp,1012,830
553,udp,1012,831
554,udp,1012,832
555,udp,1012,833
556,udp,1012,834
557,udp,1012,835
558,udp,1012,836
559,udp,1012,837
560,udp,1012,838
561,udp,1012,840
562,udp,1012,841
563,udp,1012,842
564,udp,1012,843
565,udp,1012,844
566,udp,1012,845
567,udp,1012,846
568,udp,1012,847
569,udp,1012,848
570,udp,1012,849
571,udp,1012,850
572,udp,1012,851
573,udp,1012,852
574,udp,1012,853
575,udp,829,854
576,udp,1012,855
577,udp,549,856
578,udp,1012,858
579,udp,1012,859
580,udp,1012,860
581,udp,1012,861
582,udp,1012,862
583,udp,1012,863
584,udp,1012,864
585,udp,1012,865
586,udp,1012,866
587,udp,1012,867
588,udp,1012,868
589,udp,1012,869
590,udp,1012,870
591,udp,1012,871
592,udp,1012,872
593,udp,1012,873
594,udp,1012,874
595,udp,1012,876
596,udp,1012,877
597,udp,1012,878
598,udp,1012,879
599,udp,1012,880
600,udp,1012,881
601,udp,1012,882
602,udp,1012,883
603,udp,410,884
604,udp,1012,885
605,udp,269,886
606,udp,1012,887
607,udp,1012,888
608,udp,1012,889
609,udp,1012,890
610,udp,1012,891
611,udp,1012,893
612,udp,1012,894
613,udp,1012,895
614,udp,1012,896
615,udp,1012,897
616,udp,1012,898
617,udp,1012,899
618,udp,1012,900
619,udp,1012,901
620,udp,1012,902
621,udp,1012,903
622,udp,1012,904
623,udp,1012,905
624,udp,1012,906
625,udp,1012,908
626,udp,1012,909
627,udp,1012,910
628,udp,1012,911
629,udp,1012,912
630,udp,1012,913
631,udp,487,914
632,udp,1012,915
633,udp,805,916
634,udp,1012,917
635,udp,1012,918
636,udp,1012,919
637,udp,1012,920
638,udp,1012,921
639,udp,1012,923
640,udp,1012,924
641,udp,1012,925
642,udp,1012,926
643,udp,1012,927
644,udp,1012,928
645,udp,1012,929
646,udp,1012,930
647,udp,1012,931
648,udp,1012,932
649,udp,1012,933
650,udp,1012,934
651,udp,1012,935
652,udp,1012,936
653,udp,1012,938
654,udp,1012,939
655,udp,516,940
656,udp,1012,941
657,udp,240,942
658,udp,1012,943
659,udp,1012,944
660,udp,1012,945
661,udp,1012,946
662,udp,1012,947
663,udp,1012,948
664,udp,1012,949
665,udp,1012,950
666,udp,1012,951
667,udp,1012,953
668,udp,1012,954
669,udp,1012,955
670,udp,1012,956
671,udp,1012,957
672,udp,1012,958
673,udp,1012,959
674,udp,1012,960
675,udp,1012,961
676,udp,1012,962
677,udp,1012,963
678,udp,639,964
679,udp,1012,965
680,udp,237,966
681,udp,1012,968
682,udp,1012,969
683,udp,879,970
684,udp,1012,971
685,udp,1012,972
686,udp,1012,973
687,udp,1012,974
688,udp,1012,976
689,udp,1012,977
690,udp,1012,978
691,udp,1012,979
692,udp,1012,980
693,udp,1012,981
694,udp,1012,982
695,udp,1012,983
696,udp,1012,984
697,udp,1012,985
698,udp,1012,986
699,udp,1012,987
700,udp,1012,988
701,udp,1012,989
702,udp,1012,990
703,udp,1012,991
704,udp,1012,992
705,udp,1012,993
706,udp,1012,994
707,udp,1012,996
708,udp,1012,997
709,udp,1012,998
710,udp,1012,999
711,udp,1012,1000
712,udp,1012,1001
713,udp,588,1002
714,udp,1012,1003
715,udp,1012,1004
716,udp,47,1005
717,udp,1012,1006
718,udp,1012,1007
719,udp,1012,1008
720,udp,1012,1009
721,udp,1012,1010
722,udp,1012,1011
723,udp,1012,1012
724,udp,1012,1013
725,udp,1012,1015
726,udp,1012,1016
727,udp,1012,1017
728,udp,1012,1018
729,udp,1012,1019
730,udp,1012,1020
731,udp,1012,1021
732,udp,1012,1022
733,udp,1012,1023
734,udp,1012,1024
735,udp,1012,1025
736,udp,1012,1026
737,udp,1012,1027
738,udp,1012,1028
739,udp,1012,1029
740,udp,1012,1030
741,udp,1012,1031
742,udp,1012,1032
743,udp,1012,1034
744,udp,96,1035
745,udp,1012,1036
746,udp,401,1037
747,udp,1012,1038
748,udp,1012,1039
749,udp,1012,1040
750,udp,1012,1041
751,udp,1012,1042
752,udp,1012,1043
753,udp,1012,1044
754,udp,1012,1045
755,udp,1012,1046
756,udp,1012,1047
757,udp,1012,1048
758,udp,1012,1049
759,udp,1012,1050
760,udp,1012,1051
761,udp,1012,1053
762,udp,1012,1054
763,udp,1012,1055
764,udp,1012,1056
765,udp,1012,1057
766,udp,1012,1058
767,udp,1012,1059
768,udp,1012,1060
769,udp,1012,1061
770,udp,1012,1062
771,udp,1012,1063
772,udp,1012,1064
773,udp,1012,1065
774,udp,574,1066
775,udp,1012,1067
776,udp,645,1068
777,udp,1012,1069
778,udp,1012,1071
779,udp,1012,1072
780,udp,1012,1073
781,udp,1012,1074
782,udp,1012,1075
783,udp,1012,1076
784,udp,1012,1077
785,udp,1012,1078
786,udp,1012,1079
787,udp,1012,1080
788,udp,1012,1081
789,udp,1012,1082
790,udp,1012,1083
791,udp,1012,1084
792,udp,1012,1085
793,udp,1012,1087
794,udp,1012,1088
795,udp,1012,1089
796,udp,1012,1090
797,udp,1012,1091
798,udp,1012,1092
799,udp,1012,1093
800,udp,1012,1094
801,udp,1012,1095
802,udp,1012,1096
803,udp,1012,1097
804,udp,662,1098
805,udp,1012,1099
806,udp,587,1100
807,udp,1012,1101
808,udp,1012,1102
809,udp,1012,1104
810,udp,1012,1105
811,udp,1012,1106
812,udp,1012,1107
813,udp,1012,1108
814,udp,1012,1109
815,udp,1012,1110
816,udp,1012,1111
817,udp,1012,1112
818,udp,1012,1113
819,udp,1012,1114
820,udp,1012,1115
821,udp,1012,1116
822,udp,1012,1117
823,udp,1012,1119
824,udp,1012,1120
825,udp,1012,1121
826,udp,1012,1122
827,udp,1012,1123
828,udp,1012,1124
829,udp,1012,1125
830,udp,1012,1126
831,udp,1012,1127
832,udp,146,1128
833,udp,1012,1129
834,udp,211,1130
835,udp,1012,1131
836,udp,1012,1133
837,udp,1012,1134
838,udp,1012,1135
839,udp,1012,1136
840,udp,1012,1137
841,udp,1012,1138
842,udp,1012,1139
843,udp,1012,1140
844,udp,1012,1141
845,udp,1012,1142
846,udp,1012,1143
847,udp,1012,1144
848,udp,1012,1145
849,udp,1012,1147
850,udp,1012,1148
851,udp,1012,1149
852,udp,1012,1150
853,udp,1012,1151
854,udp,1012,1152
855,udp,1012,1153
856,udp,1012,1154
857,udp,1012,1155
858,udp,1012,1156
859,udp,901,1157
860,udp,1012,1158
861,udp,652,1159
862,udp,1012,1160
863,udp,1012,1161
864,udp,1012,1163
865,udp,1012,1164
866,udp,1012,1165
867,udp,1012,1166
868,udp,1012,1167
869,udp,1012,1168
870,udp,1012,1169
871,udp,1012,1170
872,udp,1012,1171
873,udp,1012,1172
874,udp,1012,1173
875,udp,1012,1174
876,udp,1012,1175
877,udp,1012,1176
878,udp,1012,1178
879,udp,1012,1179
880,udp,1012,1180
881,udp,1012,1181
882,udp,1012,1182
883,udp,586,1183
884,udp,1012,1184
885,udp,257,1185
886,udp,1012,1186
887,udp,1012,1187
888,udp,1012,1188
889,udp,1012,1189
890,udp,1012,1190
891,udp,1012,1191
892,udp,1012,1193
893,udp,1012,1194
894,udp,1012,1195
895,udp,1012,1196
896,udp,1012,1197
897,udp,1012,1198
898,udp,1012,1199
899,udp,1012,1200
900,udp,1012,1201
901,udp,1012,1202
902,udp,1012,1203
903,udp,1012,1204
904,udp,1012,1205
905,udp,1012,1206
906,udp,764,1208
907,udp,1012,1209
908,udp,154,1210
909,udp,1012,1211
910,udp,1012,1212
911,udp,904,1213
912,udp,1012,1215
913,udp,1012,1216
914,udp,1012,1217
915,udp,1012,1218
916,udp,1012,1219
917,udp,1012,1220
918,udp,1012,1221
919,udp,1012,1222
920,udp,1012,1223
921,udp,1012,1224
922,udp,1012,1225
923,udp,1012,1226
924,udp,1012,1227
925,udp,1012,1228
926,udp,1012,1229
927,udp,1012,1231
928,udp,1012,1232
929,udp,1012,1233
930,udp,1012,1234
931,udp,1012,1235
932,udp,1012,1236
933,udp,1012,1237
934,udp,1012,1238
935,udp,1012,1239
936,udp,1012,1240
937,udp,1012,1241
938,udp,1012,1242
939,udp,1012,1243
940,udp,1012,1244
941,udp,786,1246
942,udp,1012,1247
943,udp,1012,1248
944,udp,165,1249
945,udp,1012,1250
946,udp,1012,1251
947,udp,1012,1252
948,udp,1012,1253
949,udp,1012,1254
950,udp,1012,1255
951,udp,1012,1256
952,udp,1012,1257
953,udp,1012,1258
954,udp,1012,1259
955,udp,1012,1260
956,udp,1012,1262
957,udp,1012,1263
958,udp,1012,1264
959,udp,1012,1265
960,udp,1012,1266
961,udp,1012,1267
962,udp,1012,1268
963,udp,1012,1269
964,udp,1012,1270
965,udp,1012,1271
966,udp,1012,1272
967,udp,1012,1273
968,udp,1012,1274
969,udp,1012,1275
970,udp,1012,1277
971,udp,1012,1278
972,udp,444,1279
973,udp,1012,1280
974,udp,467,1281
975,udp,1012,1282
976,udp,1012,1283
977,udp,1012,1284
978,udp,1012,1285
979,udp,1012,1286
980,udp,1012,1287
981,udp,1012,1288
982,udp,1012,1289
983,udp,1012,1290
984,udp,1012,1292
985,udp,1012,1293
986,udp,1012,1294
987,udp,1012,1295
988,udp,1012,1296
989,udp,1012,1297
990,udp,1012,1298
991,udp,1012,1299
992,udp,1012,1300
993,udp,1012,1301
994,udp,1012,1302
995,udp,1012,1303
996,udp,1012,1304
997,udp,1012,1306
998,udp,1012,1307
999,udp,1012,1308
1000,udp,1012,1309
1001,udp,1012,1310
1002,udp,843,1311
1003,udp,1012,1312
1004,udp,537,1313
1005,udp,1012,1314
1006,udp,1012,1315
1007,udp,1012,1316
1008,udp,1012,1317
1009,udp,1012,1318
1010,udp,1012,1319
1011,udp,1012,1321
1012,udp,1012,1322
1013,udp,1012,1323
1014,udp,1012,1324
1015,udp,1012,1325
1016,udp,1012,1326
1017,udp,1012,1327
1018,udp,1012,1328
1019,udp,1012,1329
1020,udp,1012,1330
1021,udp,1012,1331
1022,udp,1012,1332
1023,udp,1012,1333
1024,udp,1012,1335
1025,udp,1012,1336
1026,udp,1012,1337
1027,udp,1012,1338
1028,udp,1012,1339
1029,udp,1012,1340
1030,udp,1012,1341
1031,udp,1012,1342
1032,udp,413,1343
1033,udp,1012,1344
1034,udp,434,1345
1035,udp,1012,1346
1036,udp,1012,1347
1037,udp,1012,1348
1038,udp,1012,1350
1039,udp,1012,1351
1040,udp,1012,1352
1041,udp,1012,1353
1042,udp,1012,1354
1043,udp,1012,1355
1044,udp,1012,1356
1045,udp,1012,1357
1046,udp,1012,1358
1047,udp,1012,1359
1048,udp,1012,1360
1049,udp,1012,1361
1050,udp,1012,1362
1051,udp,1012,1363
1052,udp,1012,1365
1053,udp,1012,1366
1054,udp,1012,1367
1055,udp,1012,1368
1056,udp,1012,1369
1057,udp,1012,1370
1058,udp,1012,1371
1059,udp,1012,1372
1060,udp,214,1373
1061,udp,1012,1374
1062,udp,231,1375
1063,udp,1012,1376
1064,udp,1012,1377
1065,udp,1012,1379
1066,udp,1012,1380
1067,udp,1012,1381
1068,udp,1012,1382
1069,udp,1012,1383
1070,udp,1012,1384
1071,udp,1012,1385
1072,udp,1012,1386
1073,udp,1012,1387
1074,udp,1012,1388
1075,udp,1012,1389
1076,udp,1012,1390
1077,udp,1012,1391
1078,udp,1012,1393
1079,udp,1012,1394
1080,udp,1012,1395
1081,udp,1012,1396
1082,udp,1012,1397
1083,udp,1012,1398
1084,udp,1012,1399
1085,udp,1012,1400
1086,udp,1012,1401
1087,udp,640,1402
1088,udp,1012,1403
1089,udp,838,1404
1090,udp,1012,1406
1091,udp,1012,1407
1092,udp,1012,1408
1093,udp,1012,1409
1094,udp,1012,1410
1095,udp,1012,1411
1096,udp,1012,1412
1097,udp,1012,1413
1098,udp,1012,1414
1099,udp,1012,1415
1100,udp,1012,1416
1101,udp,1012,1417
1102,udp,1012,1418
1103,udp,1012,1420
1104,udp,1012,1421
1105,udp,1012,1422
1106,udp,1012,1423
1107,udp,1012,1424
1108,udp,1012,1425
1109,udp,1012,1426
1110,udp,1012,1427
1111,udp,579,1428
1112,udp,1012,1429
1113,udp,190,1430
1114,udp,1012,1431
1115,udp,1012,1432
1116,udp,1012,1433
1117,udp,1012,1435
1118,udp,1012,1436
1119,udp,1012,1437
1120,udp,1012,1438
1121,udp,1012,1439
1122,udp,1012,1440
1123,udp,1012,1441
1124,udp,1012,1442
1125,udp,1012,1443
1126,udp,1012,1444
1127,udp,1012,1445
1128,udp,1012,1446
1129,udp,1012,1447
1130,udp,1012,1448
1131,udp,1012,1450
1132,udp,1012,1451
1133,udp,1012,1452
1134,udp,1012,1453
1135,udp,67,1454
1136,udp,1012,1455
1137,udp,120,1456
1138,udp,1012,1458
1139,udp,1012,1459
1140,udp,961,1460
1141,udp,1012,1461
1142,udp,1012,1462
1143,udp,1012,1463
1144,udp,1012,1464
1145,udp,1012,1465
1146,udp,1012,1466
1147,udp,1012,1467
1148,udp,1012,1468
1149,udp,1012,1469
1150,udp,1012,1470
1151,udp,1012,1472
1152,udp,1012,1473
1153,udp,1012,1474
1154,udp,1012,1475
1155,udp,1012,1476
1156,udp,1012,1477
1157,udp,1012,1478
1158,udp,1012,1479
1159,udp,1012,1480
1160,udp,1012,1481
1161,udp,1012,1482
1162,udp,1012,1483
1163,udp,1012,1484
1164,udp,1012,1485
1165,udp,1012,1486
1166,udp,1012,1488
1167,udp,1012,1489
1168,udp,1012,1490
1169,udp,1012,1491
1170,udp,1012,1492
1171,udp,144,1493
1172,udp,1012,1494
1173,udp,1012,1495
1174,udp,160,1496
1175,udp,1012,1497
1176,udp,1012,1498
1177,udp,1012,1499
1178,udp,1012,1500
1179,udp,1012,1501
1180,udp,1012,1503
1181,udp,1012,1504
1182,udp,1012,1505
1183,udp,1012,1506
1184,udp,1012,1507
1185,udp,1012,1508
1186,udp,1012,1509
1187,udp,1012,1510
1188,udp,1012,1511
1189,udp,1012,1512
1190,udp,1012,1513
1191,udp,1012,1514
1192,udp,1012,1515
1193,udp,1012,1516
1194,udp,1012,1517
1195,udp,1012,1519
1196,udp,1012,1520
1197,udp,1012,1521
1198,udp,1012,1522
1199,udp,1012,1523
1200,udp,1012,1524
1201,udp,1012,1525
1202,udp,749,1526
1203,udp,1012,1527
1204,udp,564,1528
1205,udp,1012,1529
1206,udp,1012,1530
1207,udp,1012,1531
1208,udp,1012,1532
1209,udp,1012,1534
1210,udp,1012,1535
1211,udp,1012,1536
1212,udp,1012,1537
1213,udp,1012,1538
1214,udp,1012,1539
1215,udp,1012,1540
1216,udp,1012,1541
1217,udp,1012,1542
1218,udp,1012,1543
1219,udp,1012,1544
1220,udp,1012,1545
1221,udp,1012,1546
1222,udp,1012,1547
1223,udp,1012,1549
1224,udp,1012,1550
1225,udp,1012,1551
1226,udp,1012,1552
1227,udp,1012,1553
1228,udp,1012,1554
1229,udp,1012,1555
1230,udp,1012,1556
1231,udp,1012,1557
1232,udp,1012,1558
1233,udp,351,1559
1234,udp,1012,1560
1235,udp,629,1561
1236,udp,1012,1562
1237,udp,1012,1564
1238,udp,1012,1565
1239,udp,1012,1566
1240,udp,1012,1567
1241,udp,1012,1568
1242,udp,1012,1569
1243,udp,1012,1570
1244,udp,1012,1571
1245,udp,1012,1572
1246,udp,1012,1573
1247,udp,1012,1574
1248,udp,1012,1575
1249,udp,1012,1576
1250,udp,1012,1577
1251,udp,1012,1579
1252,udp,1012,1580
1253,udp,1012,1581
1254,udp,1012,1582
1255,udp,1012,1583
1256,udp,1012,1584
1257,udp,1012,1585
1258,udp,1012,1586
1259,udp,1012,1587
1260,udp,1012,1588
1261,udp,1012,1589
1262,udp,1012,1590
1263,udp,656,1591
1264,udp,1012,1592
1265,udp,396,1594
1266,udp,1012,1595
1267,udp,1012,1596
1268,udp,1012,1597
1269,udp,1012,1598
1270,udp,1012,1599
1271,udp,1012,1600
1272,udp,1012,1601
1273,udp,1012,1602
1274,udp,1012,1603
1275,udp,1012,1604
1276,udp,1012,1605
1277,udp,1012,1606
1278,udp,1012,1608
1279,udp,1012,1609
1280,udp,1012,1610
1281,udp,1012,1611
1282,udp,1012,1612
1283,udp,1012,1613
1284,udp,1012,1614
1285,udp,1012,1615
1286,udp,1012,1616
1287,udp,1012,1617
1288,udp,1012,1618
1289,udp,1012,1619
1290,udp,695,1620
1291,udp,1012,1621
1292,udp,256,1622
1293,udp,1012,1624
1294,udp,1012,1625
1295,udp,1012,1626
1296,udp,1012,1627
1297,udp,1012,1628
1298,udp,1012,1629
1299,udp,1012,1630
1300,udp,1012,1631
1301,udp,1012,1632
1302,udp,1012,1633
1303,udp,1012,1634
1304,udp,1012,1635
1305,udp,1012,1636
1306,udp,1012,1637
1307,udp,1012,1638
1308,udp,1012,1640
1309,udp,1012,1641
1310,udp,1012,1642
1311,udp,1012,1643
1312,udp,1012,1644
1313,udp,1012,1645
1314,udp,1012,1646
1315,udp,1012,1647
1316,udp,1012,1648
